GWX: SPDR S&P International Small Cap ETF
Inception Date: 2007-04-26
Fund Holdings as of: 2020-12-31
Total Assets Under Management (in thousands):	787588
Shares Outstanding: 22200000
Expense Ratio: 0.4%
Tracks This Index: S&P Developed Ex-U.S. Under USD2 Billion Index
ETFdb.com Category: Foreign Small & Mid Cap Equities
Issuer: State Street SPDR
Structure: ETF
ETF Home Page: https://etfdb.com/etf/GWX


Holding,Symbol,Weighting
Ascopiave S.p.A.,ASC,0.02%
Derichebourg SA,DBG,0.02%
FIBI Holdings Ltd.,FIBIH,0.02%
HYUNDAI LIVART FURNITURE CO LTD,079430,0.02%
Whispir Ltd,WSP,0.02%
Asiana Airlines Inc.,020560,0.02%
Sun Hung Kai & Co. Limited,86,0.02%
Ezion Holdings Limited,5ME,0.02%
Brunel International N.V.,BRNL,0.02%
Audax Renovables SA,ADX,0.02%
"Hansol Holdings Co., Ltd.",004150,0.02%
Mizuno Corporation,8022,0.02%
"Ryosan Company, Limited",8140,0.02%
Tele Columbus AG,TC1,0.02%
Nordic Waterproofing Holding AB,NWG,0.02%
Delek Automotive Systems Ltd.,DLEA,0.02%
CRH Medical Corporation,CRH,0.02%
"Simmtech Co., Ltd.",222800,0.02%
"H-One Co., Ltd.",5989,0.02%
Kamei Corporation,8037,0.02%
"Senshu Ikeda Holdings,Inc.",8714,0.02%
"giftee, Inc.",4449,0.02%
Global Dominion Access SA,DOM,0.02%
HANWHA INVESTMENT&SECURITIES Co. Ltd.,003530,0.02%
Energean Plc,ENOG,0.02%
"Kawai Musical Instruments Manufacturing Co., Ltd.",7952,0.02%
"Taiho Kogyo Co., Ltd.",6470,0.02%
Aimia Inc.,AIM,0.02%
K-Fast Holding AB Class B,KFAST.B,0.02%
"Aisan Industry Co., Ltd.",7283,0.02%
"Aomori Bank, Ltd.",8342,0.02%
"Toyo Construction Co., Ltd.",1890,0.02%
MNF Group Limited,MNF,0.02%
"Nittetsu Mining Co., Ltd.",1515,0.02%
Carbon Revolution Ltd,CBR,0.02%
AirTrip Corp.,6191,0.02%
Namhae Chemical Corporation,025860,0.02%
Orexo AB,ORX,0.02%
Juki Corporation,6440,0.02%
Kourakuen Holdings Corporation,7554,0.02%
Azorim Investment Dev & Const Co. Ltd.,AZRM,0.02%
"RETAIL PARTNERS CO., LTD.",8167,0.02%
"IL DONG PHARMACEUTICAL CO., LTD.",249420,0.02%
"MORI TRUST Hotel Reit, Inc.",3478,0.02%
TSUKUI HOLDINGS CORPORATION,2398,0.02%
"Atrae, Inc.",6194,0.02%
ORION Holdings Corporation,001800,0.02%
"Toho Bank, Ltd.",8346,0.02%
Ananti Inc.,025980,0.02%
Marathon Gold Corporation,MOZ,0.02%
Temple & Webster Group Ltd,TPW,0.02%
Sensys Gatso Group AB,SENS,0.02%
BGF CO. LTD.,027410,0.02%
"Chiyoda Co., Ltd.",8185,0.02%
"Charlotte\'s Web Holdings, Inc.",CWEB,0.02%
"TSI Holdings Co., Ltd.",3608,0.02%
"Meiko Network Japan Co., Ltd.",4668,0.02%
Platzer Fastigheter Holding AB Class B,PLAZ.B,0.02%
"Shinagawa Refractories Co., Ltd.",5351,0.02%
RDI REIT PLC,RDI,0.02%
"DDS, Inc.",3782,0.02%
"SPACE VALUE HOLDINGS CO., LTD.",1448,0.02%
istyle Inc.,3660,0.02%
Kenon Holdings Ltd.,KEN,0.02%
"NewGLAB Co., Ltd.",214870,0.02%
Chatwork Co.Ltd.,4448,0.02%
Aprogen pharmaceuticals.Inc.,003060,0.02%
"Torii Pharmaceutical Co., Ltd.",4551,0.02%
"WARABEYA NICHIYO HOLDINGS Co., Ltd.",2918,0.02%
"WORLD CO.,LTD.",3612,0.02%
"Maxeon Solar Technologies, Ltd.",MAXN,0.02%
NIPPON STEEL TRADING CORPORATION,9810,0.02%
Chargeurs SA,CRI,0.02%
"Miquel y Costas & Miquel, S.A.",MCM,0.02%
Green Cross Cell Corp.,031390,0.02%
Augwind Energy Tech Storage Ltd.,AUGN,0.02%
BWX Ltd.,BWX,0.02%
Tel Aviv Stock Exchange Ltd.,TASE,0.02%
"Qol Holdings Co., Ltd.",3034,0.02%
Yoma Strategic Holdings Ltd.,Z59,0.02%
"Yuanta Securities Korea Co., Ltd.",003470,0.02%
Money3 Corporation Limited,MNY,0.02%
Manitou BF SA,MTU,0.02%
Mitsuboshi Belting Ltd.,5192,0.02%
"Bushiroad, Inc.",7803,0.02%
Syrah Resources Limited,SYR,0.02%
"CHUBU SHIRYO CO., LTD.",2053,0.02%
illimity Bank SpA,ILTY,0.02%
Better Collective A/S,BETCO,0.02%
"Sanyo Electric Railway Co., Ltd.",9052,0.02%
Canacol Energy Ltd.,CNE,0.02%
"Imasen Electric Industrial Co., Ltd.",7266,0.02%
"Shin-Etsu Polymer Co., Ltd.",7970,0.02%
Care Property Invest SA,CPINV,0.02%
ASAHI YUKIZAI CORPORATION,4216,0.02%
First Resources Ltd. (Singapore),EB5,0.02%
Nanto Bank Ltd.,8367,0.02%
LEC INC,7874,0.02%
Major Drilling Group International Inc.,MDI,0.02%
"HDC HOLDINGS CO., Ltd.",012630,0.02%
Impact Coatings AB,IMPC,0.02%
"kaonavi, Inc.",4435,0.02%
"AEON Fantasy Co., Ltd.",4343,0.02%
North American Construction Group Ltd.,NOA,0.02%
BeNEXT Group Inc.,2154,0.02%
"TANSEISHA Co., Ltd.",9743,0.02%
Golden Ocean Group Ltd,GOGL,0.02%
"Financial Products Group Co., Ltd.",7148,0.02%
Dignity plc,DTY,0.02%
FLEX LNG Ltd,FLNG,0.02%
Cellcom Israel Ltd.,CEL,0.02%
"EPS Holdings, Inc.",4282,0.02%
"L&C BIO Co., Ltd.",290650,0.02%
LISI SA,FII,0.02%
Electreon Wireless Ltd,ELWS,0.02%
Nipro Corporation,8086,0.02%
Stolt-Nielsen Limited,SNI,0.02%
Innate Pharma SA Class A,IPH,0.02%
"GA technologies Co., Ltd.",3491,0.02%
"Hokkaido Gas Co., Ltd.",9534,0.02%
"Saint Marc Holdings Co., Ltd.",3395,0.02%
SOLiD Inc.,050890,0.02%
ArcticZymes Technologies ASA,AZT,0.02%
First National Financial Corporation,FN,0.02%
Ag Growth International Inc.,AFN,0.02%
Cawachi Limited,2664,0.02%
"PKSHA Technology, Inc.",3993,0.02%
"Arcland Sakamoto Co., Ltd.",9842,0.02%
TOYO ELECTRIC MFG CO LTD,6505,0.02%
"Tosho Co., Ltd.",8920,0.02%
create restaurants holdings inc.,3387,0.02%
"H.I.S.Co., Ltd.",9603,0.02%
CROMWELL European Real Estate Investment Trust,CNNU,0.02%
Achilles Corporation,5142,0.02%
Elco Ltd.,ELCO,0.02%
MaireTecnimont SpA,MT,0.02%
"OncoTherapy Science, Inc.",4564,0.02%
"Toyo Tanso Co., Ltd.",5310,0.02%
Great Eagle Holdings Limited,41,0.02%
Crayon Group Holding ASA,CRAYN,0.02%
"Hanwha General Insurance Co., Ltd",000370,0.02%
NNIT A/S,NNIT,0.02%
"TeamSpirit, Inc.",4397,0.02%
mobilezone holding AG,MOZN,0.02%
"Akita Bank, Ltd.",8343,0.02%
GaeaSoft,051160,0.02%
Asetek A/S,ASTK,0.02%
Regional REIT Ltd.,RGL,0.02%
Avex Inc.,7860,0.02%
TESNA Inc.,131970,0.02%
Fudo Tetra Corporation,1813,0.02%
"Pacific Metals Co., Ltd.",5541,0.02%
Toa Corporation,6809,0.02%
Atresmedia Corporacion de Medios de Comunicacion SA,A3M,0.02%
Melco Holdings Inc.,6676,0.02%
Byggmax Group AB,BMAX,0.02%
Gran Colombia Gold Corp.,GCM,0.02%
JSP Corporation,7942,0.02%
Australian Ethical Investment Ltd,AEF,0.02%
Lendlease Global Commercial REIT,JYEU,0.02%
UACJ Corp.,5741,0.02%
Icure Pharmaceutical Inc.,175250,0.02%
Aventus Group,AVN,0.02%
Korea Line Corporation,005880,0.02%
"RACCOON HOLDINGS, Inc.",3031,0.02%
DATAGROUP SE,D6H,0.02%
"Yokohama Reito Co., Ltd.",2874,0.02%
Alcanna Inc.,CLIQ,0.02%
Riken Corporation,6462,0.02%
Hong Kong Television Network Ltd.,1137,0.02%
"Kokuyo Co., Ltd.",7984,0.02%
RTX A/S,RTX,0.02%
OncoQuest Pharmaceuticals Inc.,078590,0.02%
"WOORY INDUSTRIAL CO.,LTD",215360,0.02%
I.D.I. Insurance Company Ltd.,IDIN,0.02%
"Yakuodo Holdings Co., Ltd.",7679,0.02%
VECTOR Inc.,6058,0.02%
Uniphar PLC,UPR,0.02%
"Nippon Yakin Kogyo Co., Ltd.",5480,0.02%
Orange Belgium SA,OBEL,0.02%
Uranium Participation Corporation,U,0.02%
"Toho Titanium Company, Limited",5727,0.02%
Prosegur Compania de Seguridad SA,PSG,0.02%
ARUHI Corp.,7198,0.02%
Centuria Office REIT,COF,0.02%
McPhy Energy SA,MCPHY,0.02%
"Anterogen Co., Ltd.",065660,0.02%
OPTiM Corp.,3694,0.02%
SIG plc,SHI,0.02%
"Japan Securities Finance Co., Ltd.",8511,0.02%
"Nippon Pillar Packing Co., Ltd.",6490,0.02%
IDEX Biometrics ASA,IDEX,0.02%
Giordano International Limited,709,0.02%
AC Immune SA,ACIU,0.02%
Equital Ltd.,EQTL,0.02%
"Nippon Sheet Glass Company, Limited",5202,0.02%
One Software Technologies Ltd.,ONE,0.02%
"Digital Holdings, Inc.",2389,0.02%
"Kwang Dong Pharmaceutical Co., Ltd.",009290,0.02%
Sligro Food Group N.V.,SLIGR,0.02%
"WORLD HOLDINGS CO.,LTD",2429,0.02%
Premier Gold Mines Limited,PG,0.02%
Oceania Healthcare Ltd.,OCA,0.02%
APN Industria REIT,ADI,0.02%
"Theragen Etex Co., Ltd",066700,0.02%
Ambea AB,AMBEA,0.02%
"Tamron Co., Ltd.",7740,0.02%
Dah Sing Financial Holdings Limited,440,0.02%
Marimekko Oyj,MEKKO,0.02%
"Tubacex, S.A.",TUB,0.02%
West African Resources Ltd,WAF,0.02%
"Dongsuh Companies, Inc.",026960,0.02%
"Korea Electric Terminal Co., Ltd.",025540,0.02%
Sigma Healthcare Ltd,SIG,0.02%
"Daewon Pharmaceutical Co., Ltd",003220,0.02%
Computer Engineering & Consulting Ltd.,9692,0.02%
Unipres Corporation,5949,0.02%
"Karora Resources, Inc.",KRR,0.02%
CORESTEM INC.,166480,0.02%
"EM-Tech. Co., Ltd.",091120,0.02%
"Lotte Non-Life Insurance Co., Ltd",000400,0.02%
Wallenius Wilhelmsen ASA,WAWI,0.02%
Svolder AB Class B,SVOL.B,0.02%
Seikagaku Corporation,4548,0.02%
Talgo SA,TLGO,0.02%
"Arakawa Chemical Industries,Ltd.",4968,0.02%
GMO GlobalSign Holdings K.K.,3788,0.02%
Adairs Ltd.,ADH,0.02%
"Hansae Co., Ltd",105630,0.02%
Golden Agri-Resources Ltd,E5H,0.02%
"Syuppin Co., Ltd.",3179,0.02%
Toa Corporation (Construction),1885,0.02%
W-SCOPE Corporation.,6619,0.02%
"Kukil Paper Mfg. Co., Ltd.",078130,0.02%
"Soulbrain Holdings Co., Ltd.",036830,0.02%
"Tokyu Construction Co., Ltd.",1720,0.02%
BTS Group AB Class B,BTS.B,0.02%
WELL Health Technologies Corp.,WELL,0.02%
SPH REIT,SK6U,0.02%
UNITED ARROWS LTD.,7606,0.02%
G5 Entertainment AB,G5EN,0.02%
"Samick THK Co., Ltd",004380,0.02%
FAN Communications. Inc.,2461,0.02%
"Nippon Thompson Co., Ltd.",6480,0.02%
SK D&D Co. Ltd.,210980,0.02%
Capricorn Metals Ltd,CMM,0.02%
Fjordkraft Holding ASA,FKRFT,0.02%
"Nippon Paper Industries Co., Ltd.",3863,0.02%
4imprint Group plc,FOUR,0.02%
Spire Healthcare Group PLC,SPI,0.02%
"Rheon Automatic Machinery Co., Ltd.",6272,0.02%
Northern Data AG,NB2,0.02%
Maha Energy AB Class A,MAHA.A,0.02%
Metall Zug AG Class B,METN,0.02%
Basilea Pharmaceutica AG,BSLN,0.02%
"KC CO., LTD.",029460,0.02%
Ion Beam Applications SA,IBAB,0.02%
"DAEA TI Co., Ltd.",045390,0.02%
"Mirae Asset Life Insurance Co., Ltd.",085620,0.02%
"San ju San Financial Group, Inc.",7322,0.02%
OPC Energy Ltd.,OPCE,0.02%
Hardwoods Distribution Inc.,HDI,0.02%
PIA Corporation,4337,0.02%
ALCONIX Corporation,3036,0.02%
Zehnder Group AG Class A,ZEHN,0.02%
Aurelia Metals Limited,AMI,0.02%
TAKKT AG,TTK,0.02%
"Modec, Inc.",6269,0.02%
"Ehime Bank, Ltd.",8541,0.02%
Texhong Textile Group Limited,2678,0.02%
Renewi Plc,RWI,0.02%
Magic Software Enterprises Ltd.,MGIC,0.02%
Star Asia Investment Corp.,3468,0.02%
CLS Holdings plc,CLI,0.02%
Jupiter Mines Limited,JMS,0.02%
Bombardier Inc. Class B,BBD.B,0.02%
Vicat-Ciments Vicat SA,VCT,0.02%
CMC Markets Plc,CMCX,0.02%
Japan Display Inc.,6740,0.02%
Helical plc,HLCL,0.02%
"Hyakujushi Bank, Ltd.",8386,0.02%
Enlabs AB,NLAB,0.02%
"Fujicco Co., Ltd.",2908,0.02%
Ichigo Hotel REIT Investment Corp.,3463,0.02%
Wacker Neuson SE,WAC,0.02%
"Deoleo, S.A.",OLE,0.02%
Prosperity Real Estate Investment Trust,808,0.02%
"Dongkuk Steel Mill Co., Ltd",001230,0.02%
Intershop Holding AG,ISN,0.02%
HORNBACH Baumarkt AG,HBM,0.02%
"Kanto Denka Kogyo Co., Ltd.",4047,0.02%
ELMO Software Ltd.,ELO,0.02%
Mach7 Technologies Ltd.,M7T,0.02%
Daiken Corporation,7905,0.02%
Heartland Group Holdings Ltd.,HGH,0.02%
"Mitsubishi Logisnext Co., Ltd.",7105,0.02%
Summit Real Estate Holdings Ltd,SMT,0.02%
Glory Sun Financial Group Limited,1282,0.02%
Mars Group Holdings Corporation,6419,0.02%
Alliance Aviation Services Limited,AQZ,0.02%
Banca Monte dei Paschi di Siena S.p.A.,BMPS,0.02%
Japan Communications Inc.,9424,0.02%
Hexagon Composites ASA,HEX,0.02%
Allot Ltd.,ALLT,0.02%
ReproCELL Inc.,4978,0.02%
BONESUPPORT HOLDING AB,BONEX,0.02%
"Funai Electric Co., Ltd.",6839,0.02%
Foxtons Group Plc,FOXT,0.02%
"ASKA Pharmaceutical Co., Ltd.",4514,0.02%
SolTech Energy Sweden AB,SOLT,0.02%
Sumida Corporation,6817,0.02%
Bubs Australia Ltd.,BUB,0.02%
Toyo Kanetsu K.K,6369,0.02%
"Tsukuba Bank, Ltd.",8338,0.02%
"Tsurumi Manufacturing Co., Ltd.",6351,0.02%
"ECHO Marketing, Inc.",230360,0.02%
Bank of Saga Ltd.,8395,0.02%
Alexco Resource Corp.,AXU,0.02%
Stella International Holdings Limited,1836,0.02%
MiCo Ltd.,059090,0.02%
Fixstars Corp.,3687,0.02%
"Toho Zinc Co., Ltd.",5707,0.02%
Alkane Resources Ltd,ALK,0.02%
"Takamatsu Construction Group Co., Ltd.",1762,0.02%
Prosegur Cash SA,CASH,0.02%
Blue Square Real Estate Ltd,BLSR,0.02%
Australian Agricultural Company Limited,AAC,0.02%
Chip Eng Seng Corporation Ltd.,C29,0.02%
Anglo Pacific Group PLC,APF,0.02%
"Curves Holdings Co., Ltd.",7085,0.02%
Energy Fuels Inc.,EFR,0.02%
"Rokko Butter Co., Ltd.",2266,0.02%
Tayca Corporation,4027,0.02%
"Matsuya Co., Ltd.",8237,0.02%
De La Rue plc,DLAR,0.02%
Mekonomen AB,MEKO,0.02%
"Daejoo Electronic Materials Co., Ltd.",078600,0.02%
Econocom Group SE Class D,ECONB,0.02%
Cosmo Pharmaceuticals NV,COPN,0.02%
MITIE Group PLC,MTO,0.02%
Best World International Limited,CGN,0.02%
Irongate Group Stapled Secs Cons of 1 Ut of Inv Aus Pro Fd 1 + 1 ut Inv Aus Pro Fd 2,IAP,0.02%
EQUITY OTHER,Other,0.01%
Itamar Medical Ltd Sponsored ADR,ITMR,0.01%
RedHill Biopharma Ltd. Sponsored ADR,RDHL,0.01%
Avadel Pharmaceuticals Plc Sponsored ADR,AVDL,0.01%
Tiziana Life Sciences PLC Sponsored ADR,TLSA,0.01%
Adriatic Metals Plc Shs Chess Deposit Interests Repr 1 Sh,ADT,0.01%
CS Wind Corp Rights 2020-22.01.21 For Shares,Other,0.01%
Perfect Shape Medical Ltd.,1830,0.01%
"Curocom Co., Ltd",040350,0.01%
"Kasai Kogyo Co., Ltd.",7256,0.01%
Verimatrix SA,VMX,0.01%
Hutchison Telecommunications Hong Kong Holdings Limited,215,0.01%
"WINS Co., Ltd.",136540,0.01%
"Nippon Parking Development Co., Ltd.",2353,0.01%
Birchcliff Energy Ltd.,BIR,0.01%
WPT Industrial Real Estate Investment Trust,WIR.UT,0.01%
Basware Oyj,BAS1V,0.01%
Viemed Healthcare Inc,VMD,0.01%
Calibre Mining Corp.,CXB,0.01%
"CREA HOLDINGS, Inc.",1757,0.01%
"Gurunavi, Inc.",2440,0.01%
"Arisawa Mfg.Co., Ltd.",5208,0.01%
XXL ASA,XXL,0.01%
Zensun Enterprises Limited,185,0.01%
GAN Limited,GAN,0.01%
Chinese Estates Holdings Ltd.,127,0.01%
Ecofibre Ltd.,EOF,0.01%
Sa Sa International Holdings Limited,178,0.01%
Heroux-Devtek Inc.,HRX,0.01%
"OE Solutions Co., Ltd.",138080,0.01%
"Nippon Coke & Engineering Company, Limited",3315,0.01%
Card Factory Plc,CARD,0.01%
"Akatsuki, Inc.",3932,0.01%
Itoki Corporation,7972,0.01%
"RSUPPORT Co., Ltd.",131370,0.01%
Wallbridge Mining Co. Ltd.,WM,0.01%
Opthea Limited,OPT,0.01%
Distribuidora Internacional de Alimentacion SA,DIA,0.01%
"Konoike Transport Co., Ltd.",9025,0.01%
Yorozu Corporation,7294,0.01%
Lifestyle International Holdings Limited,1212,0.01%
"Bank of Nagoya, Ltd.",8522,0.01%
"Synopex, Inc.",025320,0.01%
Eros STX Global Corporation Class A,ESGC,0.01%
"Okabe Co., Ltd.",5959,0.01%
"WELLBioTEC Co., Ltd.",010600,0.01%
"Eutilex Co., Ltd.",263050,0.01%
"m-up holdings, Inc.",3661,0.01%
"Milestone Pharmaceuticals, Inc.",MIST,0.01%
"SWCC Showa Holdings Co., Ltd.",5805,0.01%
"Kyokuyo Co., Ltd.",1301,0.01%
"LEMON Co., Ltd. (Korea)",294140,0.01%
Burkhalter Holding AG,BRKN,0.01%
"Kawada Technologies, Inc.",3443,0.01%
Tobishima Corporation,1805,0.01%
"OSANGJAIEL Co., Ltd.",053980,0.01%
Datalogic S.p.A.,DAL,0.01%
Nicox SA,COX,0.01%
"LOTTE Himart Co., Ltd.",071840,0.01%
PCI Biotech Holding ASA,PCIB,0.01%
Sourcenext Corporation,4344,0.01%
Compagnie des Alpes SA,CDA,0.01%
"Wakita & Co., Ltd.",8125,0.01%
Pluristem Therapeutics Inc.,PSTI,0.01%
"INNOX Advanced Materials Co., Ltd.",272290,0.01%
"Dreamtech Co., Ltd.",192650,0.01%
Aprogen KIC Inc.,007460,0.01%
SFC Energy AG,F3C,0.01%
"Oncolys BioPharma, Inc.",4588,0.01%
"Aiming, Inc.",3911,0.01%
"Dongsung Pharmaceutical Co., Ltd.",002210,0.01%
"Makuake, Inc.",4479,0.01%
Kamada Ltd,KMDA,0.01%
IGNIS LTD.,3689,0.01%
MediGene AG,MDG1,0.01%
Estia Health Ltd.,EHE,0.01%
Meyer Burger Technology AG,MBTN,0.01%
Strike Energy Limited,STX,0.01%
"Value Added Technology Co., Ltd.",043150,0.01%
Senex Energy Limited,SXY,0.01%
Carnarvon Petroleum Limited,CVN,0.01%
SmarTone Telecommunications Holdings Limited,315,0.01%
"Lotte Tour Development Co., Ltd.",032350,0.01%
Pact Group Holdings Ltd.,PGH,0.01%
SKY Network Television Limited,SKT,0.01%
Toptec Corp.,108230,0.01%
Dacian Gold Ltd.,DCN,0.01%
Enzychem Lifesciences Corp.,183490,0.01%
Fincantieri SpA,FCT,0.01%
Western Areas Limited,WSA,0.01%
"Unison Co., Ltd",018000,0.01%
Oryzon Genomics SA,ORY,0.01%
"Huons Global Co., Ltd.",084110,0.01%
Credito Emiliano S.p.A.,CE,0.01%
"UTI, Inc.",179900,0.01%
Tourism Holdings Limited,THL,0.01%
"AMIYAKI TEI CO., LTD.",2753,0.01%
Beijing Gas Blue Sky Holdings Ltd,6828,0.01%
Mcpherson\'S Limited,MCP,0.01%
"Advanced Media, Inc.",3773,0.01%
Italmobiliare S.p.A.,ITM,0.01%
"STCUBE, Inc.",052020,0.01%
BrainPad Inc.,3655,0.01%
TOD\'S S.p.A.,TOD,0.01%
"Osaki Electric Co., Ltd.",6644,0.01%
"Maeil Dairies Co., Ltd.",267980,0.01%
Keppel Pacific Oak US REIT,CMOU,0.01%
"JEJUAIR CO., LTD.",089590,0.01%
"PARTRON Co., Ltd.",091700,0.01%
"Melia Hotels International, S.A.",MEL,0.01%
Aichi Steel Corporation,5482,0.01%
Towngas China Co. Ltd.,1083,0.01%
LEONI AG,LEO,0.01%
Dr. Hoenle AG,HNL,0.01%
Suheung Co. Ltd.,008490,0.01%
Ferronordic AB,FNM,0.01%
Bonheur ASA,BONHR,0.01%
"Dasan Networks, Inc.",039560,0.01%
Hokuto Corporation,1379,0.01%
Kudelski SA,KUD,0.01%
"Kiwi Media Group Co., Ltd",012170,0.01%
"Septeni Holdings Co., Ltd.",4293,0.01%
"DAEDUCK Co., Ltd.",008060,0.01%
"Koshidaka Holdings Co., Ltd.",2157,0.01%
Mediterranean Towers Ltd.,MDTR,0.01%
Clover Corporation Limited,CLV,0.01%
China Yuchai International Limited,CYD,0.01%
"ENIGMO, Inc.",3665,0.01%
"KATO WORKS CO., LTD.",6390,0.01%
NCC Group plc,NCC,0.01%
Naphtha Israel Petroleum Corp Ltd,NFTA,0.01%
Interojo Inc.,119610,0.01%
"POSCO ICT Co., Ltd.",022100,0.01%
"TerraSky Co., Ltd.",3915,0.01%
Truly International Holdings Limited,732,0.01%
"HFR, Inc.",230240,0.01%
"KG Mobilians Co., Ltd.",046440,0.01%
"Seoul Viosys Co., Ltd.",092190,0.01%
"Open Door, Inc.",3926,0.01%
Avio SpA,AVIO,0.01%
"Japan Tissue Engineering Co., Ltd.",7774,0.01%
Superloop Ltd.,SLC,0.01%
Bioneer Corporation,064550,0.01%
"ENPLUS CO., LTD",074610,0.01%
SThree plc,STEM,0.01%
Humana AB,HUM,0.01%
"DONGSUNG FINETEC Co., Ltd.",033500,0.01%
"MIYAJI ENGINEERING GROUP, INC.",3431,0.01%
"Genomictree, Inc.",228760,0.01%
Victoria Gold Corp.,VGCX,0.01%
Poxel SA,POXEL,0.01%
"Eugene Technology Co., Ltd.",084370,0.01%
"NICE Holdings Co., Ltd.",034310,0.01%
"Sun Frontier Fudousan Co., Ltd.",8934,0.01%
Obrascon Huarte Lain SA,OHL,0.01%
"Carna Biosciences, Inc.",4572,0.01%
Far East Hospitality Trust,Q5T,0.01%
HMS Networks AB,HMS,0.01%
"FRONTEO, Inc.",2158,0.01%
"Fuji Pharma Co., Ltd.",4554,0.01%
Sabana Shari\'ah Compliant Industrial REIT,M1GU,0.01%
StemRIM Inc.,4599,0.01%
Rallye SA,RAL,0.01%
"Kyosan Electric Manufacturing Co., Ltd.",6742,0.01%
Esprit Holdings Limited,330,0.01%
KLab Inc.,3656,0.01%
Immunicum AB,IMMU,0.01%
ProQR Therapeutics N.V.,PRQR,0.01%
Praemium Ltd,PPS,0.01%
Selvaag Bolig ASA,SBO,0.01%
Custodian REIT PLC,CREI,0.01%
"Wakachiku Construction Co., Ltd.",1888,0.01%
"Cyber Security Cloud, Inc.",4493,0.01%
Photo-Me International plc,PHTM,0.01%
"SPC SAMLIP CO., LTD.",005610,0.01%
"Digital Power Communications Co., Ltd",026890,0.01%
"Taihan Fiberoptics Co., Ltd",010170,0.01%
ObsEva SA,OBSV,0.01%
CYBERDYNE Inc.,7779,0.01%
ATOM Corporation,7412,0.01%
Synlait Milk Ltd.,SML,0.01%
Catena Media plc,CTM,0.01%
"Boditech Med, Inc.",206640,0.01%
"Beijing Tong Ren Tang Chinese Medicine Co., Ltd.",3613,0.01%
"Victek Co., Ltd",065450,0.01%
"Chiyoda Integre Co., Ltd.",6915,0.01%
EnQuest PLC,ENQ,0.01%
Slate Office REIT,SOT.UT,0.01%
"Sumitomo Seika Chemicals Co., Ltd.",4008,0.01%
Orient Corporation,8585,0.01%
"Dai Nippon Toryo Company, Limited",4611,0.01%
"Andlauer Healthcare Group, Inc.",AND,0.01%
Lee\'s Pharmaceutical Holdings Limited,950,0.01%
"Kamakura Shinsho, Ltd.",6184,0.01%
Bittium Corporation,BITTI,0.01%
"3-D Matrix, Ltd.",7777,0.01%
"Yushin Precision Equipment Co., Ltd.",6482,0.01%
CAICA Inc.,2315,0.01%
GL Events SA,GLO,0.01%
Northern Dynasty Minerals Ltd.,NDM,0.01%
"J Trust Co., Ltd.",8508,0.01%
Toyo Corp.,8151,0.01%
TOMOE ENGINEERING CO LTD (TOMOE KOGYO CO LTD),6309,0.01%
Hong Kong ChaoShang Group Ltd.,2322,0.01%
PORR AG,POS,0.01%
Kancera AB,KAN,0.01%
"Kudan, Inc.",4425,0.01%
SpectraCure AB,SPEC,0.01%
"Teikoku Electric Manufacturing Co., Ltd.",6333,0.01%
Precision Drilling Corporation,PD,0.01%
POSCO INTERNATIONAL Corporation,047050,0.01%
Ubiquoss Holdings Inc.,078070,0.01%
"Albert, Inc.",3906,0.01%
"WiSoL Co., Ltd.",122990,0.01%
BioArctic AB Class B,BIOA.B,0.01%
NP3 Fastigheter AB,NP3,0.01%
Bastide Le Confort Medical SA,BLC,0.01%
Futaba Corp.,6986,0.01%
"KT Skylife Co., Ltd",053210,0.01%
Montea SCA,MONT,0.01%
Vidente Co. Ltd.,121800,0.01%
ABLE C&C,078520,0.01%
Bactiguard Holding AB,BACTI.B,0.01%
"NanoCarrier Co., Ltd.",4571,0.01%
"Eone Diagnomics Genome Center Co., Ltd.",245620,0.01%
ForFarmers NV,FFARM,0.01%
Mensch und Maschine Software SE,MUM,0.01%
"Mitsui Matsushima Holdings Co., Ltd.",1518,0.01%
"Inscobee, Inc.",006490,0.01%
FACC AG,FACC,0.01%
"LOCONDO, Inc.",3558,0.01%
"SsangYong Motor Co., Ltd.",003620,0.01%
Immobiliare Grande Distribuzione SIIQ S.p.A.,IGD,0.01%
IMV Inc.,IMV,0.01%
Jungfraubahn Holding AG,JFN,0.01%
ContourGlobal Plc,GLO,0.01%
Oriola Corp Class B,OKDBV,0.01%
Orphazyme A/S,ORPHA,0.01%
GenNBio Inc.,072520,0.01%
Automotive Properties Real Estate Investment Trust,APR.UT,0.01%
Total Produce Plc,T7O,0.01%
Kolon Life Science Inc.,102940,0.01%
Nymox Pharmaceutical Corp,NYMX,0.01%
Ceragon Networks Ltd,CRNT,0.01%
Gimv NV,GIMB,0.01%
"Binggrae Co., Ltd",005180,0.01%
"Macrogen, Inc.",038290,0.01%
bet-at-home.com AG,ACX,0.01%
Diamyd Medical AB Class B,DMYD.B,0.01%
Allgeier SE,AEIN,0.01%
LIFULL Co.Ltd.,2120,0.01%
UG Healthcare Corp. Ltd.,8K7,0.01%
Liberty Gold Corp,LGD,0.01%
"Dongwon F & B Co., Ltd.",049770,0.01%
Splitit Payments Ltd.,SPT,0.01%
Climeon AB Class B,CLIME.B,0.01%
Greenland Hong Kong Holdings Limited,337,0.01%
"Michinoku Bank, Ltd.",8350,0.01%
"Tovis Co., Ltd.",051360,0.01%
"OSAKA Titanium Technologies Co., Ltd.",5726,0.01%
